Hora de inicio de la toma de datos: 12:20:45
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
10.421 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.431 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.441 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.451 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.461 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.471 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.481 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.491 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.501 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.511 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.521 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.531 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.541 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.551 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.561 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.571 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.581 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.591 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.601 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.611 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.621 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.631 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.641 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.651 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.661 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.671 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.681 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.691 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.701 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.711 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.721 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.731 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.741 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.751 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.761 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.771 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.781 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.791 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.801 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.811 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.821 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.831 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.841 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.851 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.861 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.871 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.881 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.891 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.901 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.911 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.921 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.931 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.941 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.951 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.961 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.971 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.981 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
10.991 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.001 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.011 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.021 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.031 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.041 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.051 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.061 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.071 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.081 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.091 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.101 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.111 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.121 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.131 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.141 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.151 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.161 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.171 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.181 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.191 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.201 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.211 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.221 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.231 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.241 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.251 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.261 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.271 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.281 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.291 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 244 136 77 0 
11.301 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.311 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.321 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.331 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.341 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.351 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.361 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.371 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.381 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.391 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.401 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.411 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.421 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.431 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.441 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.451 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.461 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.471 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.481 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.491 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.501 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.511 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.521 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.531 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.541 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.551 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.561 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.571 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.581 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.591 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.601 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.611 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.621 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.631 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.641 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.651 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.661 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.671 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.681 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.691 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.701 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.711 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.721 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.731 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.741 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.751 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.761 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.771 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.781 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.791 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.801 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.811 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.821 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.831 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.841 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.851 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.861 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.871 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.881 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.891 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.901 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.911 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.921 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.931 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.941 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.951 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.961 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.971 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.981 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
11.991 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.001 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.011 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.021 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.031 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.041 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.051 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.062 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.071 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.081 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.091 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.101 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.111 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.121 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.131 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.141 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.151 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.161 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.171 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.181 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.191 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.201 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.211 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.221 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.231 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.241 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.251 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.261 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.271 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.281 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.291 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.301 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.311 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.321 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.332 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.341 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.351 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.361 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.371 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.381 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.391 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.401 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.411 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.421 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.431 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.441 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.451 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.461 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.471 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.481 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.491 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.501 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.511 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.521 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.531 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.541 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.551 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.561 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.571 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.581 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.591 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.601 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.611 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.621 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.631 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.641 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.651 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.661 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.671 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.681 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.691 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.701 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.711 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.721 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.731 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.741 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.751 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.761 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.771 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.781 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.791 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.801 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.811 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.821 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.831 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.841 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.851 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.861 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.871 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.881 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.891 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.901 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.911 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.921 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.931 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.941 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.951 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.961 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.971 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.981 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
12.991 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.001 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.011 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
13.021 119 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 115 93 0 120 248 136 77 0 
