Hora de inicio de la toma de datos: 12:35:07
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
10.421 211 82 106 74 149 89 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 120 95 0 
10.431 211 82 106 74 149 89 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 120 95 0 
10.441 211 82 106 74 149 89 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 120 95 0 
10.451 211 82 106 74 149 83 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 120 95 0 
10.461 211 82 106 74 149 83 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 120 95 0 
10.471 211 82 106 74 149 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.481 211 82 106 74 149 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.491 211 86 106 74 149 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.501 211 86 106 74 149 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.511 211 86 106 74 154 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.521 211 86 106 74 154 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.531 211 86 106 74 154 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.541 211 86 106 74 154 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.551 211 86 106 74 154 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.561 211 86 106 74 158 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.571 211 86 106 74 158 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.581 211 86 106 74 158 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.591 211 86 106 74 158 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.601 211 86 106 74 158 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.611 211 86 106 74 158 83 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.621 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.631 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.641 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.651 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.661 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.671 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 157 107 0 156 254 120 95 0 
10.681 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 161 107 0 156 254 120 95 0 
10.691 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 161 107 0 156 254 120 95 0 
10.701 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 161 107 0 156 254 120 95 0 
10.711 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 161 107 0 156 254 120 95 0 
10.721 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 160 161 107 0 156 254 120 95 0 
10.731 211 86 106 74 158 78 0 0 180 85 0 145 157 89 0 156 161 107 0 156 254 120 95 0 
10.741 211 86 110 74 158 78 0 0 180 85 0 141 157 89 0 156 161 107 0 156 254 120 95 0 
10.751 211 86 110 74 158 72 0 0 180 85 0 141 157 89 0 156 161 107 0 156 254 120 95 0 
10.761 211 86 110 74 158 72 0 0 180 85 0 141 157 89 0 156 161 107 0 156 254 120 95 0 
10.771 211 86 110 74 158 68 0 0 180 85 0 136 157 89 0 156 161 107 0 156 254 120 95 0 
10.781 211 86 110 74 158 68 0 0 180 85 0 136 157 89 0 151 161 107 0 156 254 120 95 0 
10.791 211 86 110 74 158 64 0 0 180 85 0 136 157 89 0 151 161 107 0 156 254 120 95 0 
10.801 211 86 110 74 158 64 0 0 180 85 0 136 157 89 0 151 161 107 0 156 254 120 95 0 
10.811 211 86 110 74 158 64 0 0 180 85 0 130 157 89 0 151 161 107 0 156 254 120 95 0 
10.821 211 86 110 74 158 59 0 0 180 85 0 130 157 89 0 151 161 107 0 156 254 120 95 0 
10.831 211 86 110 74 158 59 0 0 180 85 0 130 157 89 0 151 161 107 0 156 254 120 95 0 
10.841 211 86 110 74 158 59 0 0 180 85 0 130 157 89 0 151 161 107 0 156 254 120 95 0 
10.851 211 86 110 74 158 59 0 0 180 85 0 130 157 89 0 146 161 107 0 156 254 120 95 0 
10.861 211 86 110 74 158 59 0 0 180 85 0 130 157 89 0 146 161 107 0 156 254 120 95 0 
10.871 211 86 110 74 158 65 0 0 180 85 0 130 157 89 0 146 161 107 0 156 254 120 95 0 
10.881 211 86 110 74 158 65 0 0 180 85 0 136 157 89 0 146 161 107 0 156 254 120 95 0 
10.891 211 86 110 74 158 65 0 0 180 85 0 136 157 89 0 146 161 107 0 156 254 120 95 0 
10.901 211 86 110 74 158 65 0 0 180 85 0 136 157 89 0 146 161 107 0 156 254 120 95 0 
10.911 211 86 110 74 158 65 0 0 180 85 0 136 157 89 0 146 161 107 0 156 254 120 95 0 
10.921 207 86 110 74 158 65 0 0 180 85 0 136 157 89 0 146 161 107 0 156 254 120 95 0 
10.931 207 86 110 74 158 65 0 0 180 85 0 141 157 89 0 146 161 107 0 156 254 120 95 0 
10.941 207 86 110 74 158 65 0 0 180 85 0 141 157 89 0 146 161 107 0 156 254 120 95 0 
10.951 207 86 110 74 158 65 0 0 180 85 0 141 157 89 0 146 167 107 0 156 254 120 95 0 
10.961 207 86 110 74 158 70 0 0 180 85 0 141 157 89 0 146 167 107 0 156 254 120 95 0 
10.971 207 86 110 74 158 70 0 0 180 85 0 141 157 89 0 146 167 107 0 156 254 120 95 0 
10.981 207 86 110 74 158 70 0 0 180 85 0 141 157 89 0 146 167 107 0 156 254 120 95 0 
10.991 207 86 110 74 158 70 0 0 180 85 0 141 157 89 0 146 167 107 0 156 254 120 95 0 
11.001 207 86 110 74 158 70 0 0 180 85 0 141 157 89 0 146 167 107 0 156 254 120 95 0 
11.011 207 86 110 74 158 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.021 207 86 110 74 158 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.031 207 86 110 74 158 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.041 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.051 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.061 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.071 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.081 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.091 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.101 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.111 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.121 207 86 110 74 163 70 0 0 180 85 0 146 157 89 0 146 167 107 0 156 254 120 95 0 
11.131 207 86 110 74 163 70 0 0 180 85 0 150 157 89 0 146 167 107 0 156 254 120 95 0 
11.141 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 167 107 0 156 254 120 95 0 
11.151 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 107 0 156 254 120 95 0 
11.161 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 107 0 156 254 120 95 0 
11.171 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 107 0 156 254 120 95 0 
11.181 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 107 0 156 254 120 95 0 
11.191 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 107 0 156 254 120 95 0 
11.201 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 107 0 156 254 120 95 0 
11.211 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 107 0 156 254 120 95 0 
11.221 207 86 110 74 163 70 0 0 180 85 0 150 157 94 0 146 162 111 0 156 254 120 95 0 
11.231 207 86 110 74 163 70 0 0 180 85 0 150 153 99 0 146 162 111 0 156 254 120 95 0 
11.241 207 86 110 74 163 70 0 0 175 90 0 150 153 99 0 146 157 111 0 156 254 120 95 0 
11.251 207 86 110 74 163 70 0 0 175 90 0 150 153 99 0 146 157 111 0 156 254 120 95 0 
11.261 207 86 110 74 163 70 0 0 175 90 0 150 153 99 0 146 157 111 0 156 254 120 95 0 
11.271 207 86 110 74 163 70 0 0 175 90 0 150 148 104 0 146 157 111 0 156 254 120 95 0 
11.281 207 86 110 74 163 70 0 0 175 94 0 150 148 104 0 146 152 111 0 156 254 120 95 0 
11.291 207 86 110 74 163 70 0 0 169 94 0 150 148 104 0 146 152 111 0 156 254 120 95 0 
11.301 207 86 110 74 163 70 0 0 169 94 0 150 148 104 0 146 152 111 0 156 254 120 95 0 
11.311 207 86 110 74 163 70 0 0 169 94 0 150 148 104 0 146 152 111 0 156 254 120 95 0 
11.321 207 86 110 74 163 70 0 0 169 94 0 150 148 104 0 146 152 111 0 156 254 120 95 0 
11.331 207 86 110 74 163 70 0 0 164 94 0 150 148 104 0 146 152 111 0 156 254 120 95 0 
11.341 207 86 110 74 163 70 0 0 164 94 0 150 148 104 0 146 152 111 0 156 254 120 95 0 
11.351 207 86 110 74 156 70 0 0 164 94 0 150 144 104 0 146 152 111 0 156 254 120 95 0 
11.361 207 86 110 74 156 70 0 0 164 94 0 150 144 99 0 146 152 111 0 156 254 120 95 0 
11.371 207 86 110 74 156 70 0 0 164 94 0 150 144 99 0 146 148 111 0 156 254 120 95 0 
11.381 207 86 110 74 156 70 0 0 164 94 0 150 144 99 0 151 148 111 0 156 254 120 95 0 
11.391 207 86 114 79 151 70 0 0 159 89 0 150 144 99 0 151 148 111 0 156 254 120 95 0 
11.401 207 86 114 79 151 70 0 0 159 89 0 150 144 93 0 151 148 111 0 156 254 120 95 0 
11.411 207 86 114 79 151 70 0 0 159 89 0 150 144 93 0 151 148 111 0 156 254 120 95 0 
11.421 207 86 114 79 151 70 0 0 154 89 0 150 139 93 0 151 148 111 0 156 254 120 95 0 
11.431 207 86 114 79 151 70 0 0 154 89 0 150 139 89 0 151 148 105 0 156 254 120 95 0 
11.441 207 86 114 79 147 70 0 0 154 82 0 150 139 89 0 151 143 105 0 156 254 120 95 0 
11.451 207 86 114 79 147 70 0 0 154 82 0 150 139 84 0 151 143 105 0 156 254 120 95 0 
11.461 207 86 114 79 147 70 0 0 148 82 0 150 139 84 0 151 143 105 0 156 254 120 95 0 
11.471 207 86 118 79 147 70 0 0 148 82 0 150 139 84 0 151 143 105 0 156 254 120 95 0 
11.481 207 86 118 79 147 70 0 0 148 82 0 150 139 84 0 151 143 105 0 156 254 120 95 0 
11.491 207 86 118 79 147 70 0 0 148 82 0 150 139 84 0 151 143 105 0 156 254 120 95 0 
11.501 207 86 118 79 147 70 0 0 148 82 0 150 139 84 0 151 143 105 0 156 254 120 95 0 
11.513 207 86 118 79 147 70 0 0 148 82 0 150 134 84 0 151 143 105 0 156 254 116 95 0 
11.521 207 91 118 79 143 74 0 0 148 82 0 150 134 84 0 151 143 105 0 156 254 116 95 0 
11.531 207 91 118 79 143 74 0 0 148 82 0 150 134 84 0 151 143 105 0 156 254 116 95 0 
11.541 207 91 118 79 143 74 0 0 148 82 0 150 134 84 0 151 143 105 0 156 254 116 95 0 
11.551 207 91 118 79 143 74 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.561 207 91 118 79 143 74 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.571 207 91 123 79 143 74 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.581 207 91 123 79 143 74 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.591 207 91 123 79 143 79 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.601 207 91 123 79 143 79 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.611 207 91 123 79 143 79 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.621 207 91 123 83 143 79 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.631 207 91 123 83 143 79 0 0 144 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.641 207 91 123 83 143 79 0 0 148 82 0 150 134 84 0 151 139 105 0 156 254 116 95 0 
11.651 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.661 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.671 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.681 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.691 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.701 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.711 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.721 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.731 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.741 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.751 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.761 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.771 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.781 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.791 207 91 123 83 143 79 0 0 148 82 0 150 134 88 0 151 139 105 0 156 254 116 95 0 
11.801 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 116 95 0 
11.811 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.821 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.831 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.841 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.851 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.861 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.871 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.881 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.891 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.901 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.911 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.921 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.931 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.941 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.951 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.961 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.971 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.981 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
11.991 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
12.001 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
12.011 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
12.021 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
12.031 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
12.041 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 120 95 0 
12.051 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.061 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.071 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.081 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.091 203 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.101 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.111 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.121 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.131 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.141 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.151 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.161 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.171 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.181 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.191 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.201 199 91 123 83 143 84 0 0 156 89 0 150 134 92 0 151 139 110 0 156 254 124 95 0 
12.211 199 91 123 87 143 84 0 0 151 89 0 150 134 92 0 151 139 110 0 156 254 129 95 0 
12.221 199 91 123 87 143 84 0 0 151 89 0 150 134 92 0 151 135 110 0 156 254 129 95 0 
12.231 193 91 123 87 143 84 0 0 151 89 0 150 134 92 0 151 135 110 0 156 254 129 95 0 
12.241 193 91 123 87 143 84 0 0 151 89 0 150 134 92 0 151 135 110 0 156 254 129 95 0 
12.251 193 91 123 87 139 84 0 0 151 89 0 150 134 92 0 151 135 110 0 156 254 129 95 0 
12.261 193 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 129 95 0 
12.271 193 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 129 95 0 
12.281 193 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 129 95 0 
12.291 193 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 129 95 0 
12.301 189 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 129 95 0 
12.311 189 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 129 95 0 
12.321 189 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 95 0 
12.331 189 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.341 189 91 123 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.351 189 91 127 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.361 189 91 127 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.371 189 91 127 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.381 189 91 127 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.391 189 91 127 87 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.401 189 91 127 91 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.411 189 91 127 91 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.421 189 91 127 91 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.431 189 91 127 91 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.441 189 91 127 91 139 84 0 0 151 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.451 189 91 127 91 139 84 0 0 146 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.461 189 91 127 91 139 84 0 0 146 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.471 189 91 127 91 134 84 0 0 146 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.481 189 91 127 91 134 84 0 0 146 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.491 185 91 127 91 134 84 0 0 146 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.501 185 91 127 91 134 84 0 0 146 89 0 150 130 92 0 151 135 110 0 156 254 134 99 0 
12.511 185 91 127 91 134 84 0 0 146 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.521 185 91 127 91 134 84 0 0 146 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.531 185 91 127 91 134 84 0 0 146 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.541 185 91 127 91 134 84 0 0 146 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.551 185 91 127 91 134 84 0 0 146 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.561 185 91 127 91 134 84 0 0 146 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.572 185 91 127 91 134 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.581 185 91 127 91 134 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.591 185 91 127 91 130 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.601 185 91 127 91 130 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.611 185 91 127 91 130 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.621 185 91 127 91 130 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.631 181 91 127 96 130 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.641 181 91 127 96 130 84 0 0 141 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.651 181 91 127 96 130 84 0 0 136 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.661 181 91 127 96 130 84 0 0 136 89 0 150 126 92 0 151 135 110 0 156 254 129 99 0 
12.671 181 91 127 96 130 84 0 0 136 89 0 150 126 92 0 151 130 110 0 156 254 129 99 0 
12.681 181 91 127 96 130 84 0 0 136 89 0 150 126 92 0 151 130 110 0 156 254 129 99 0 
12.691 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.701 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.711 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.721 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.731 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.741 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.751 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.761 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.771 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.781 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.791 181 91 127 96 126 84 0 0 136 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.801 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.811 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.821 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.831 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.841 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.851 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.861 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.871 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.881 181 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.891 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.901 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.911 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.921 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.931 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.941 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.951 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.961 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.971 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.981 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
12.991 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.001 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.011 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
13.021 176 91 127 96 126 84 0 0 132 89 0 150 122 92 0 151 130 110 0 156 254 129 99 0 
