Hora de inicio de la toma de datos: 12:22:40
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
7.811 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.821 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.831 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.841 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.851 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.862 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.871 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.881 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.891 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.901 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.911 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.921 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.931 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.941 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.951 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.961 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.971 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.981 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
7.991 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.001 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.011 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.021 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.031 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.041 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.051 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.061 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.071 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.081 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.091 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.101 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.111 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.121 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.131 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.141 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.151 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.161 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.171 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.181 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.191 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.201 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.211 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.221 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.231 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.241 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.251 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.261 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.271 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.281 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.291 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.301 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.311 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.321 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.331 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.341 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.351 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.361 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.371 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.381 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.391 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.401 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.411 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.421 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.431 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.441 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.451 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.461 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.471 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.481 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.491 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.501 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.511 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.521 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.531 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.541 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.551 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.561 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.571 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.581 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.591 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.601 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.611 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.621 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.631 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.641 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.651 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.661 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.671 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.681 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.691 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.701 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.711 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.721 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.731 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.741 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.751 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.761 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.771 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.781 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.791 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.801 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.811 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.821 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.831 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.841 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.851 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.861 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.871 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.881 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.891 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.901 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.911 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.921 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.931 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.941 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.951 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.961 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.971 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.981 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
8.991 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.001 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.011 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.021 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.031 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.041 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.051 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.061 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.071 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.081 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.091 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.101 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.111 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.121 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.131 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.141 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.151 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.161 113 115 116 138 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.171 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.181 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.191 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.201 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.211 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.221 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.231 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.241 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.251 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 239 137 73 0 
9.261 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.271 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.281 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.291 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.301 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.311 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.321 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.331 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.341 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.351 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.361 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.371 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.381 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.391 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.401 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.411 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.421 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.431 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.441 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.451 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.461 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 99 100 0 119 235 137 73 0 
9.471 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 100 0 119 235 137 73 0 
9.481 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 100 0 119 235 137 73 0 
9.491 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 100 0 119 235 137 73 0 
9.501 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 100 0 119 235 137 73 0 
9.511 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 100 0 119 235 137 73 0 
9.521 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 100 0 119 235 137 73 0 
9.531 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 119 235 137 73 0 
9.541 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 119 235 137 73 0 
9.551 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 119 235 137 73 0 
9.561 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 119 235 137 73 0 
9.571 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 119 235 137 73 0 
9.581 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 123 235 137 73 0 
9.591 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 123 235 137 73 0 
9.601 113 115 116 142 107 95 0 0 102 102 0 137 104 115 0 147 103 96 0 123 235 137 73 0 
9.611 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 96 0 123 235 137 73 0 
9.621 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 92 0 123 235 137 73 0 
9.631 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 92 0 123 235 137 73 0 
9.641 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 92 0 123 235 137 73 0 
9.651 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 92 0 123 235 137 73 0 
9.661 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 92 0 123 235 137 73 0 
9.671 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 92 0 123 235 137 73 0 
9.681 113 115 116 142 107 95 0 0 102 98 0 137 104 115 0 147 103 92 0 123 235 137 73 0 
9.691 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.701 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.711 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.721 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.731 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.741 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.751 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.761 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.771 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.781 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.791 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.801 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.811 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.821 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.831 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.841 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.851 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.861 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.871 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.881 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.891 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.901 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.911 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.921 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.931 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.941 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.951 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.961 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.971 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.981 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
9.991 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.001 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.011 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.021 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.031 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.041 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.051 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.061 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.071 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.081 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.091 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.101 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.111 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.121 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.131 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.141 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.151 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.161 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.171 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.181 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.191 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.201 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.211 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.221 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.231 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.241 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.251 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.261 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.271 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.281 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.291 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.301 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.311 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.321 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.331 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.341 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.351 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.361 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.371 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.381 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.391 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.401 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
10.411 113 115 116 142 107 95 0 0 106 98 0 137 104 111 0 147 103 92 0 123 235 137 73 0 
