Hora de inicio de la toma de datos: 12:21:20
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
41.23 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.24 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.25 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.26 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.27 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.28 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.29 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.3 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.31 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.32 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.33 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.34 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.35 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.36 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.37 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.38 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.39 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.4 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.41 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.42 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.43 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.44 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.45 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.46 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.47 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.48 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.49 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.5 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.51 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.52 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.53 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.54 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.55 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.56 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.57 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.58 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.59 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.6 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.61 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.62 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.63 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.64 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.65 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.66 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.67 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.68 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.69 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.7 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.71 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.72 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.73 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.74 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.75 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.759 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.769 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.779 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.789 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.799 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.809 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.819 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.829 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.839 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.849 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.859 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 73 0 
41.869 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.879 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.889 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.899 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.909 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.919 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.929 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.939 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.949 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.959 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.969 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.979 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.989 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
41.999 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.009 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.019 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.029 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.039 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.049 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.059 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.069 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.079 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.09 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.099 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.109 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.119 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.129 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.139 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.149 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.159 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.169 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.179 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.189 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.199 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.209 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.219 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.229 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.239 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.249 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.259 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.269 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.279 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.289 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.299 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.309 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.319 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.329 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.339 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.349 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.359 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.369 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.379 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.389 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.399 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.409 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.419 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.429 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.439 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.449 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.459 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.469 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.479 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.489 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.499 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.509 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.519 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.529 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.539 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.549 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.559 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.569 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.579 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.589 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.599 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.609 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.619 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.629 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.639 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.649 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.659 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.669 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.679 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.689 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.699 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.709 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.719 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.729 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.739 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.749 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.759 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.769 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.779 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.789 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.799 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.809 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.819 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.829 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.839 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.849 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.859 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.869 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.879 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.889 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.899 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.909 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.919 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.929 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.939 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.949 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.959 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.969 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.979 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.989 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
42.999 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.009 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.019 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.029 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.039 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.049 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.059 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.069 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.079 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.089 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.099 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.109 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.119 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.129 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.139 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.149 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.159 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.169 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.179 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.189 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.199 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.209 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.219 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.229 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.239 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.25 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.259 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.269 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.279 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.289 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.299 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.309 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.319 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.329 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.339 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.349 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.359 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.369 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.389 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.394 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.399 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.409 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.419 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.429 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.439 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.449 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.459 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.469 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.479 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.489 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.499 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.509 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.519 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.531 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.539 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.549 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.559 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.569 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.579 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.589 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.599 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.609 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.619 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.629 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.639 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.649 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.659 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.669 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.679 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.689 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.699 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.709 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.719 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.729 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.739 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.749 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.759 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.769 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.779 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.789 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.799 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.809 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.819 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.829 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
