Hora de inicio de la toma de datos: 12:24:38
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
10.421 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.431 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.441 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.451 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.461 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.471 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.481 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.491 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.501 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.511 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.521 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.531 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.541 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.551 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.561 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.571 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.581 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.591 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.601 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.611 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.621 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.631 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.641 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.651 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.661 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.671 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.681 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.691 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.701 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.711 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.721 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.731 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.741 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.751 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.761 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.771 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.781 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.791 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.801 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.811 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.821 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.831 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.841 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.851 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.861 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.871 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.881 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.891 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.901 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.911 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.921 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.931 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.941 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.951 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.961 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.971 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.981 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.991 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
11.001 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
11.011 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
11.021 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.031 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.041 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.051 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.061 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.071 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.081 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.091 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.101 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.111 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.121 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.131 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.141 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.151 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.161 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.171 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.181 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.191 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.201 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.211 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.221 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.231 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.241 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.251 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.261 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.271 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.281 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.291 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.301 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.311 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.321 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.331 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.341 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.351 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.361 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.371 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.381 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.391 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.401 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.412 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.421 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.431 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.441 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.451 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.461 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.471 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.481 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.491 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.501 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.511 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.521 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.531 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.541 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.551 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.561 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.571 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.581 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.591 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.601 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.611 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.621 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.631 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.641 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.651 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.661 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.671 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.681 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.691 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.701 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.711 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.721 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.731 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.741 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.751 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.761 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.771 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.781 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.791 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.801 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.811 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.821 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.831 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.841 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.851 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.861 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.871 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.881 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.891 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.901 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.911 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.921 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.931 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.941 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.951 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.961 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.971 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.981 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
11.991 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.001 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.011 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.021 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.031 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.041 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.051 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.061 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.071 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.081 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.091 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.101 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.111 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.121 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.131 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.141 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.151 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.161 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.171 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.181 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.191 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.201 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.211 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.221 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.231 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.241 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.251 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.261 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.271 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.281 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.291 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.301 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.311 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.321 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.331 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.341 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.351 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.361 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.371 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.381 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.391 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.401 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.411 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.421 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.431 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.441 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.451 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.461 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.471 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.481 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.491 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.501 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.511 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.521 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.531 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.541 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.551 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.561 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.571 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.581 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.591 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.601 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.611 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.621 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.631 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.641 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.651 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.661 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.671 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.681 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.691 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.701 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.711 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.721 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.731 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.741 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.751 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.761 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.771 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.781 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.791 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.801 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.811 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.821 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.831 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.841 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.851 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.861 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
12.871 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.881 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.891 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.901 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.911 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.921 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.931 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.941 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.951 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.961 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.971 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.981 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
12.991 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
13.001 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 245 137 78 0 
13.011 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 78 0 
13.021 107 117 116 145 116 95 0 0 106 87 0 135 103 97 0 150 103 81 0 123 249 137 78 0 
