Hora de inicio de la toma de datos: 12:37:47
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
7.811 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.821 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.831 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.841 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.851 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.861 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.871 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.881 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.891 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.901 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.911 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.921 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.931 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.941 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.951 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.961 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.971 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.981 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
7.991 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.001 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.011 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.021 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.031 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.041 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.051 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.061 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.071 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.081 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.091 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.101 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.111 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.121 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.131 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.141 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.151 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.161 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.171 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.181 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.191 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.201 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.211 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.221 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.231 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.241 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.251 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.261 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.271 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.281 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.291 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.301 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.311 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.321 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.331 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.341 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.351 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.361 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.371 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.381 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.391 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.401 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.411 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.421 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.431 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.441 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.451 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.461 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.471 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.481 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.491 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.501 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.511 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.521 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.531 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.541 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.551 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.561 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.571 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.581 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.591 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.601 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.611 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.621 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.631 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.641 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.651 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.661 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.671 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.681 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.691 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.701 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.711 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.721 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.731 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.741 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.751 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.761 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.771 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.781 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.791 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.801 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.811 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.821 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.831 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.841 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.851 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.861 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.871 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.881 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.891 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.901 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.911 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.921 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.931 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.941 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.951 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.961 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.971 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.981 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
8.991 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.001 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.011 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.021 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.031 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.041 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.051 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.061 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.071 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.081 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.091 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.101 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.111 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.121 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.131 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.141 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.151 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.165 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.171 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.181 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.191 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.201 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.211 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.221 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.231 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.241 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.251 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 150 100 100 0 120 228 136 75 0 
9.261 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.271 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.281 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.291 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.301 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.311 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.321 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.331 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.341 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.351 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.361 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.371 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.381 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.391 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.401 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.411 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.421 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.431 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.441 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.451 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.461 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.471 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.481 119 115 119 143 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.491 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.501 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.511 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.521 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.531 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.541 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.551 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.561 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.571 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.581 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.591 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.601 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.611 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.621 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.631 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.641 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.651 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.661 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.671 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.681 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.693 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.701 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.711 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.721 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.731 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.741 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.751 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.761 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.771 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.781 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.791 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.801 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.811 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.821 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.831 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.841 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.851 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.861 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.871 119 115 119 147 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.881 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.891 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.901 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.911 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.921 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.931 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.941 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.951 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.961 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.971 119 115 119 151 110 105 0 0 102 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.981 119 115 119 151 110 105 0 0 107 109 0 133 102 113 0 154 100 100 0 120 228 136 75 0 
9.991 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 154 100 100 0 120 228 136 75 0 
10.001 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 154 100 100 0 120 228 136 75 0 
10.011 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.021 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.031 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.041 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.051 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.061 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.071 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.081 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.091 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.101 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.111 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.121 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.131 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.141 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.151 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.161 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.171 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.181 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.191 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.201 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.211 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.221 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.231 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.241 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.251 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.261 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.271 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.281 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.291 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.301 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.311 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.321 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.331 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.341 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.351 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.361 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.371 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.381 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.391 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.401 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
10.411 119 115 119 151 110 105 0 0 107 109 0 133 106 113 0 158 100 100 0 120 228 136 75 0 
