Hora de inicio de la toma de datos: 12:17:19
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
23.981 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
23.991 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.001 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.011 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.021 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.031 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.041 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.051 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.061 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.072 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.081 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.091 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.101 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.111 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.121 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.131 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.141 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.151 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.161 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 238 133 74 0 
24.171 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.181 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.191 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.201 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.211 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.221 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.231 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.241 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.251 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.261 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.271 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.281 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.291 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.301 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.311 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.321 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.331 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.341 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.351 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.361 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.371 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.381 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.391 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.401 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.411 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.421 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.431 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.441 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.451 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.461 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.471 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.481 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.491 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.501 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.511 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.521 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.531 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.541 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.551 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.561 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.571 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.581 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.591 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.601 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.611 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.621 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.631 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.641 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.651 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.661 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.671 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.681 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.691 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.701 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.711 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.721 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.731 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.741 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.751 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.761 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.771 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.781 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.791 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.801 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.811 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.821 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.831 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.841 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.851 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.861 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.871 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.881 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.891 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.901 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.911 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.921 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.931 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.941 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.951 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.961 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.971 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.981 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
24.991 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.001 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.011 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.021 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.031 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.041 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.051 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.061 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.071 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.081 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.091 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.101 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.111 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.121 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.131 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.141 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.151 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.161 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.171 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.181 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.191 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.201 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.211 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.221 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.231 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.241 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.251 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.261 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.271 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.281 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.291 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.301 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.311 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.321 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.331 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.341 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.351 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.361 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.371 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.381 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.391 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.401 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.411 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.421 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.431 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.441 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.451 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.461 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.471 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.481 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.491 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.501 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.511 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.521 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.531 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.541 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.551 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.561 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.571 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.581 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.591 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.601 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.611 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.621 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.631 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.641 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.651 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.661 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.671 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.681 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.691 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.701 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.711 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.721 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.731 108 117 115 150 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.741 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.751 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.761 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.771 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.781 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.791 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.801 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.811 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.821 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.831 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.841 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.855 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.861 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.871 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.881 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.891 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.901 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.911 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.921 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.931 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.941 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.951 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.961 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.971 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.981 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
25.991 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.001 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.011 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.021 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.031 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.041 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.051 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.061 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.071 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.081 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.091 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.101 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.111 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.121 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.131 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.141 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.151 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.161 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.171 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.181 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.191 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.201 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.211 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.221 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.231 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.241 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.251 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.261 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.271 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.281 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.291 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.301 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.311 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.321 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.331 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.341 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.351 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.361 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.371 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.381 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.391 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.401 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.411 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.421 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.431 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.441 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.451 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.461 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.471 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.481 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.491 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.501 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.511 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.521 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.531 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.541 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.551 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.561 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.571 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.581 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
