Hora de inicio de la toma de datos: 12:16:04
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
8.781 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.791 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.801 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.811 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.821 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.831 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.841 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.851 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.861 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.871 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.881 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.891 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.901 115 117 111 150 118 85 0 0 104 84 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.913 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.921 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.931 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.941 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.951 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.961 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.971 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.981 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
8.991 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.001 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.011 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.021 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.031 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.041 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.051 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.061 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.071 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.081 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.091 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.101 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.111 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.121 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.131 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.141 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.151 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.161 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.171 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.181 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.191 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.202 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.211 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.221 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.231 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.241 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.253 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.261 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.271 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.282 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.293 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.301 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.318 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.323 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.331 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.341 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.354 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.361 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.373 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.381 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.391 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.401 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.414 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.421 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.431 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.442 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.451 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.461 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.472 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.484 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.494 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.516 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.531 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.538 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.542 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.545 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.551 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.561 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.571 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.581 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.593 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.601 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.611 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.621 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.643 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.647 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.66 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.664 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.672 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.681 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.695 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.701 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.711 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.721 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.731 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.741 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.751 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.761 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.771 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.781 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.791 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.801 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.811 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.821 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.831 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.841 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.851 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.861 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.873 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.881 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.895 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.908 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.912 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.921 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.931 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.942 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.951 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.961 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.973 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.981 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
9.991 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.001 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.015 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.021 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.031 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.041 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.051 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.061 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.071 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.081 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.091 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.101 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.111 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.121 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.131 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.141 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.151 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.161 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.171 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.181 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.191 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.201 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.211 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.221 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.231 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.241 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.251 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.261 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.271 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.281 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.291 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.301 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.311 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.321 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.331 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.341 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.351 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.361 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.374 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.381 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.391 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.401 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.411 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.421 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.431 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.441 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.451 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.461 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.471 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.481 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.491 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.501 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.511 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.521 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.531 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.541 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.551 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.561 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.571 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.581 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.591 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.601 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.611 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.621 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.631 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.641 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.651 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.661 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.671 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.681 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.691 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.701 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.711 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.721 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.731 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.741 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.751 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.761 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.771 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.781 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.791 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.801 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 229 136 79 0 
10.811 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.821 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.831 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.841 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.851 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.861 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.871 115 117 111 150 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.881 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.891 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.901 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.911 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.921 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.931 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.941 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.951 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.961 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.971 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.981 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
10.991 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.001 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.011 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.021 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.031 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.041 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.051 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.061 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.071 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.081 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.091 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.101 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.111 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.121 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.131 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.141 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.151 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.161 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.171 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.181 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.191 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.201 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.211 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.221 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.231 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.241 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.251 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.261 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.271 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.281 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.291 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.301 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.311 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
11.321 115 117 111 146 118 85 0 0 104 88 0 136 105 98 0 152 103 78 0 127 233 136 79 0 
