Hora de inicio de la toma de datos: 12:16:51
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
10.421 116 118 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.431 116 118 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.441 116 118 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.451 116 118 111 146 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.461 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.471 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.481 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.491 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.501 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.511 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.521 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.531 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.541 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.551 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.561 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.571 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.581 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.591 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.601 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.611 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.621 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.631 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.641 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.651 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.661 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.671 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.681 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.691 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.701 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.711 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.721 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.731 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.741 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.751 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.761 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.771 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.781 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.791 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.801 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.811 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.821 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.831 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.841 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.851 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.861 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.871 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.881 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.891 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.901 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.911 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.921 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.931 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.941 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.951 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.961 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.971 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.981 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
10.992 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.001 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.011 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.021 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.031 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.041 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.051 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.061 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.071 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.081 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.091 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.101 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.111 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.121 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.131 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.141 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.151 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.161 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.171 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.181 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.191 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.201 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.211 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.221 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.231 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.241 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.251 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.261 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.271 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.281 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.291 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.301 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.311 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.321 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.331 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.341 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.351 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.361 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.371 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.381 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.391 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.401 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.411 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.421 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.431 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.441 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.451 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.461 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.471 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.481 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.491 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.501 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.511 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.521 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.531 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.541 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.551 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.561 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.571 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.581 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.591 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.601 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.611 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.621 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.631 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.641 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.651 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.661 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.671 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.681 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.691 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.701 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.711 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.721 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.731 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.741 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.751 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.761 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.771 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.781 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.791 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.801 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.811 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.821 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.831 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.841 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.851 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.861 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.871 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.881 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.891 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.901 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.911 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.921 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.931 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.941 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.951 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.961 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.971 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.981 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
11.991 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.001 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.011 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.021 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.031 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.041 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.051 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.061 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.071 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.081 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.091 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.101 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.111 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.121 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.131 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.141 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.151 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.161 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.171 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.181 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.191 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.201 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.211 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.221 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.231 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.241 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.251 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.261 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.271 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.281 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.291 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.301 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.311 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.321 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.331 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.341 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.351 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.361 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.371 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.381 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.391 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.401 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.411 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.421 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.431 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.441 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.451 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.461 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.471 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.481 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.491 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.501 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.511 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.521 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.531 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.541 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.551 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.561 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.571 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.581 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.591 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.601 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.611 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.621 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.631 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.641 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.651 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.661 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.671 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.681 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.691 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.701 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.711 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.721 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.731 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.741 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.751 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.761 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.771 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.781 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.791 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.801 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.811 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.821 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.831 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.841 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.851 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.861 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.871 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.881 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.891 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.901 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.911 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.921 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.931 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.941 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.951 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.961 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.971 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.981 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
12.991 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.001 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.011 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
13.021 116 118 111 142 114 89 0 0 104 88 0 136 105 98 0 152 99 82 0 127 234 136 74 0 
