Hora de inicio de la toma de datos: 12:38:46
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
10.421 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.431 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.441 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.451 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.461 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.471 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.481 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.491 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.501 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.511 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.521 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.531 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.541 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.551 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.561 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.571 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.581 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.591 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.601 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.611 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.621 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.631 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.641 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.651 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.661 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.671 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.681 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.691 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.701 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.711 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
