Hora de inicio de la toma de datos: 12:36:44
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
2.59 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.6 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.61 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.62 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.63 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.64 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.65 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.66 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.67 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.68 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.69 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.7 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.71 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.72 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.73 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.74 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.75 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.76 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.77 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.78 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.793 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.8 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.81 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.82 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.83 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.84 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.85 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.86 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.87 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.88 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.89 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.9 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.912 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.92 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.93 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.94 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.95 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.96 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.97 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.98 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
2.99 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.01 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.02 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.03 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.04 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.05 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.06 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.07 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.08 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.09 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.1 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.11 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.12 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.13 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.14 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.15 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.162 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.17 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.18 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.19 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.2 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.21 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.22 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.23 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.24 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.25 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.26 121 112 113 142 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.27 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.28 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.29 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.3 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.31 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.32 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.33 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.34 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.35 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.36 121 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.37 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.38 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.39 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.4 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.41 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.42 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.432 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.44 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.45 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.46 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.47 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.48 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.49 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.5 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.51 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.52 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.53 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.54 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.55 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.56 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.57 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.58 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.59 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.6 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.61 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.62 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.63 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.64 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.65 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.66 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.67 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.68 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.69 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.7 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.71 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.72 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.73 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.74 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.75 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.76 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.77 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.78 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.79 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.8 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.81 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.82 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.83 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.84 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.85 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.86 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.87 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.88 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.89 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.9 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.91 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.92 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.93 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.94 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.95 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.96 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.97 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.98 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
3.99 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.01 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.02 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.03 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.04 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.05 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.06 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.07 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.08 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.09 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.1 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.11 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.12 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.13 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.14 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.151 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.161 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.171 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.181 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.191 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.201 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.211 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.221 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.231 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.241 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.251 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.261 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.271 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.281 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.291 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.301 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.313 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.321 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.331 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.341 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.351 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.361 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.371 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.381 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.391 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.401 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.411 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.421 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.431 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.441 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.451 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.461 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.471 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.481 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.491 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.501 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.511 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.521 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.531 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.541 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.551 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.561 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.571 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.581 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.591 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.601 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.611 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.621 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.631 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.641 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.651 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.661 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.671 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.682 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.691 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.701 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.711 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.721 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.731 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.741 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.751 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.761 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.771 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.781 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.791 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.801 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.811 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.821 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.831 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.841 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.851 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.861 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.871 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.881 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.891 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.901 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.911 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.921 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.931 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.941 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.951 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.961 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.971 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.981 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
4.991 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.001 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.011 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.021 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.031 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.041 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.051 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.061 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.071 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.081 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.091 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
5.101 117 112 113 146 115 106 0 0 102 108 0 132 101 111 0 150 99 95 0 124 236 137 75 0 
